"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Phragmites australis_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Phragmites australis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Equisetum arvense_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Equisetum arvense_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis arvensis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Pedicularis sylvatica_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Erodium cicutarium_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Parnassia palustris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Pilosella officinarum_A138_P1","GBIF occurrence",-0.0181027336676827,0.431237635130147
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Eriophorum angustifolium_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Eriophorum angustifolium_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Molinia caerulea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Festuca ovina_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Euphrasia officinalis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Acer pseudoplatanus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene acaulis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene dioica_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Aegopodium podagraria_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Stellaria alsine_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene uniflora_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene vulgaris_A138_P1","IUCN",0.0171741315424802,0.39778084807415
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene vulgaris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Aira caryophyllea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Silene latifolia_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Rhynchospora alba_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Rosa canina_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Rosa rubiginosa_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Spergularia media_A138_P1","GBIF occurrence",-0.00219608241949536,0.438194070929739
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Spergularia rubra_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sagina maritima_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Salicornia europaea_A138_P1","GBIF occurrence",-0.0421447069835268,0.450230133877145
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Salix aurita_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Salix caprea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Rubus idaeus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Saxifraga tridactylites_A138_P1","GBIF occurrence",0.00403918897776878,0.417964296988176
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Scabiosa columbaria_A138_P1","GBIF occurrence",-0.00219608241949536,0.438194070929739
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Schoenoplectus lacustris_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Schoenoplectus lacustris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Schoenoplectus tabernaemontani_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Schoenoplectus tabernaemontani_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sambucus nigra_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Samolus valerandi_A138_P1","IUCN",0.0210218431414379,0.381170530381517
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Samolus valerandi_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Saxifraga aizoides_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sherardia arvensis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sinapis arvensis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Solanum dulcamara_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Solanum tuberosum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Solidago virgaurea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sonchus oleraceus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sorbus aucuparia_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sorbus aucuparia_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sparganium erectum_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sparganium erectum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Oxytropis halleri_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Papaver rhoeas_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Pentaglottis sempervirens_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Symphytum officinale_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Alchemilla vulgaris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Schoenus nigricans_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Scilla verna_A138_P1","GBIF occurrence",-0.033673158074463,0.453163014590915
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Scrophularia nodosa_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Secale cereale_A138_P1","GBIF occurrence",0.0134788300507282,0.396835038861679
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Sedum anglicum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Senecio vulgaris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Geum rivale_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Glebionis segetum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Glechoma hederacea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Glyceria declinata_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Glyceria fluitans_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Glyceria fluitans_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Gnaphalium uliginosum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Goodyera repens_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Helianthemum nummularium_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Helictochloa pratensis_A138_P1","GBIF occurrence",-0.00219608241949536,0.438194070929739
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Helosciadium inundatum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Helosciadium nodiflorum_A138_P1","GBIF occurrence",-0.00536993046245137,0.399846203366241
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Heracleum mantegazzianum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hippophae rhamnoides_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hippuris vulgaris_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hippuris vulgaris_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hordeum vulgare_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Huperzia selago_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hyacinthoides non-scripta_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hypericum humifusum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Hypericum pulchrum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Impatiens glandulifera_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Isolepis setacea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Jasione montana_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Juncus acutiflorus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Juncus conglomeratus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Juniperus communis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Knautia arvensis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lamium album_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Larix decidua_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lathyrus linifolius_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lemna minor_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lemna minor_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Ligusticum scoticum_A138_P1","IUCN",-0.0283939212930289,0.460236834288615
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Ligusticum scoticum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Logfia minima_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lonicera periclymenum_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Lotus pedunculatus_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Luzula pilosa_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Luzula sylvatica_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Matricaria discoidea_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Medicago lupulina_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Menyanthes trifoliata_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Menyanthes trifoliata_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Mercurialis perennis_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Montia fontana_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Montia fontana_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis discolor_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis laxa_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis laxa_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis ramosissima_A138_P1","GBIF occurrence",0.024144962063026,0.386692960110838
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis scorpioides_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis secunda_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myosotis secunda_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Myrrhis odorata_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Nasturtium officinale_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Neottia cordata_A138_P1","IUCN",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Neottia cordata_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Oenanthe crocata_A138_P1","GBIF occurrence",-0.00537155887738247,0.43795827721221
"A138_P1","map_25km_gVelLat",-0.00537155887738247,0.43795827721221,"Oenanthe lachenalii_A138_P1","GBIF occurrence",-0.0120990252643123,0.408388336022699
