"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Luscinia luscinia_A113_P1","BOTW",5.68548115926138,0.784939580328662
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Luscinia luscinia_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Luscinia svecica_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lymnocryptes minimus_A113_P1","IUCN",6.71643349548403,0.936078200498632
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lymnocryptes minimus_A113_P1","BOTW",6.71643349548403,0.936078200498632
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lymnocryptes minimus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla alba_A113_P1","IUCN",6.25118737262579,1.01112784413896
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla alba_A113_P1","BOTW",6.25118737262579,1.01112784413896
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla alba_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla flava_A113_P1","IUCN",6.25093905159433,1.01135805720016
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla flava_A113_P1","BOTW",6.25093905159433,1.01135805720016
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Motacilla flava_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Muscicapa striata_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Muscicapa striata_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius arquata_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius arquata_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius arquata_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius phaeopus_A113_P1","IUCN",6.49645184447543,0.9995158464511
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius phaeopus_A113_P1","BOTW",6.49645184447543,0.9995158464511
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Numenius phaeopus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Oenanthe oenanthe_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Oenanthe oenanthe_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Oenanthe oenanthe_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Periparus ater_A113_P1","BOTW",5.66288411418743,0.769680514978669
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Periparus ater_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Cyanistes caeruleus_A113_P1","BOTW",5.67616317143014,0.790710817695392
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Cyanistes caeruleus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Poecile cinctus_A113_P1","BOTW",7.04104846926406,0.742814718570676
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Poecile cinctus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lophophanes cristatus_A113_P1","BOTW",5.97105036037889,0.936559084088877
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lophophanes cristatus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Parus major_A113_P1","BOTW",6.11939959474387,0.992131427290733
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Parus major_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Poecile montanus_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Poecile montanus_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Poecile montanus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Passer domesticus_A113_P1","IUCN",6.13402349253116,1.00613659440317
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Passer domesticus_A113_P1","BOTW",6.13402349253116,1.00613659440317
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Passer domesticus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Perisoreus infaustus_A113_P1","BOTW",6.36966882991018,1.02042626510566
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Perisoreus infaustus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calidris pugnax_A113_P1","IUCN",6.26147589763095,1.01494302124672
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calidris pugnax_A113_P1","BOTW",6.26147589763095,1.01494302124672
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calidris pugnax_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phoenicurus phoenicurus_A113_P1","BOTW",6.25036664778937,1.01158670750413
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phoenicurus phoenicurus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus collybita_A113_P1","BOTW",6.24387002017188,1.01299113258454
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus collybita_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochiloides_A113_P1","IUCN",6.00988995724242,0.940908036576318
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochiloides_A113_P1","BOTW",6.00988995724242,0.940908036576318
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochiloides_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochilus_A113_P1","IUCN",6.25093549673388,1.01135609502705
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochilus_A113_P1","BOTW",6.25093549673388,1.01135609502705
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Phylloscopus trochilus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pica pica_A113_P1","BOTW",6.24474646099513,1.01483672195388
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pica pica_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pluvialis apricaria_A113_P1","IUCN",6.26968829453844,1.00825323593259
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pluvialis apricaria_A113_P1","BOTW",6.26968829453844,1.00825323593259
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pluvialis apricaria_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Prunella modularis_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Prunella modularis_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pyrrhula pyrrhula_A113_P1","BOTW",6.18199151479659,1.01480604279898
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Pyrrhula pyrrhula_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Regulus regulus_A113_P1","BOTW",6.0834658171667,0.985006141960845
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Regulus regulus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Riparia riparia_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Riparia riparia_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Riparia riparia_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Saxicola rubetra_A113_P1","BOTW",6.24171609517552,1.01408916998715
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Saxicola rubetra_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Scolopax rusticola_A113_P1","BOTW",5.92655192067667,0.916039860712498
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Scolopax rusticola_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sturnus vulgaris_A113_P1","BOTW",6.17792129424549,1.01065644554081
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sturnus vulgaris_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sylvia atricapilla_A113_P1","BOTW",5.65094001004318,0.754164900025371
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sylvia atricapilla_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sylvia borin_A113_P1","BOTW",6.08982227551991,0.988231982774431
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sylvia borin_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Sylvia communis_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lyrurus tetrix_A113_P1","IUCN",6.18408258280769,1.01545653104357
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lyrurus tetrix_A113_P1","BOTW",6.18408258280769,1.01545653104357
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lyrurus tetrix_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tetrao urogallus_A113_P1","BOTW",6.22223843985946,1.01675588436003
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tetrao urogallus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tetrastes bonasia_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa erythropus_A113_P1","IUCN",6.8761875463638,0.845194874988526
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa erythropus_A113_P1","BOTW",6.8761875463638,0.845194874988526
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa erythropus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa glareola_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa glareola_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa glareola_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa nebularia_A113_P1","IUCN",6.3338717919448,1.01840789547054
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa nebularia_A113_P1","BOTW",6.3338717919448,1.01840789547054
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa ochropus_A113_P1","IUCN",6.21298642579305,1.01790969160667
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa ochropus_A113_P1","BOTW",6.21298642579305,1.01790969160667
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa ochropus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa totanus_A113_P1","IUCN",6.181108444734,0.995780489822117
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa totanus_A113_P1","BOTW",6.181108444734,0.995780489822117
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Tringa totanus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Troglodytes troglodytes_A113_P1","BOTW",5.8647963073661,0.880727597211129
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Troglodytes troglodytes_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus iliacus_A113_P1","BOTW",6.25093549673388,1.01135609502705
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus iliacus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus merula_A113_P1","BOTW",5.85688658574594,0.888516773763136
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus merula_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus philomelos_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus philomelos_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus pilaris_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus pilaris_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus viscivorus_A113_P1","BOTW",6.18200943590835,1.0188713508143
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Turdus viscivorus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Vanellus vanellus_A113_P1","BOTW",6.2407922258016,1.01665333120687
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Vanellus vanellus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus schoenobaenus_A113_P1","IUCN",0.144512560511056,0.65541480374807
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus schoenobaenus_A113_P1","BOTW",0.144512560511056,0.65541480374807
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus schoenobaenus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus scirpaceus_A113_P1","IUCN",0.122004872153054,0.601079608847898
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus scirpaceus_A113_P1","BOTW",0.122004872153054,0.601079608847898
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acrocephalus scirpaceus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Actitis hypoleucos_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Actitis hypoleucos_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Actitis hypoleucos_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Alauda arvensis_A113_P1","IUCN",0.149605587011096,0.661893163274095
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Alauda arvensis_A113_P1","BOTW",0.149605587011096,0.661893163274095
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Alauda arvensis_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Anthus pratensis_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Anthus pratensis_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Anthus pratensis_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Anthus trivialis_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Anthus trivialis_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Apus apus_A113_P1","IUCN",0.149720805682919,0.66435080145438
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Apus apus_A113_P1","BOTW",0.149720805682919,0.66435080145438
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Apus apus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Buteo buteo_A113_P1","IUCN",0.147665408054996,0.643989971277343
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Buteo buteo_A113_P1","BOTW",0.147665408054996,0.643989971277343
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Buteo buteo_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calcarius lapponicus_A113_P1","IUCN",0.188132783752999,0.692789483929204
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calcarius lapponicus_A113_P1","BOTW",0.188132783752999,0.692789483929204
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calcarius lapponicus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Linaria cannabina_A113_P1","BOTW",0.131803770843197,0.63186919025668
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Linaria cannabina_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Chloris chloris_A113_P1","BOTW",0.148230287771996,0.65653572418315
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Chloris chloris_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acanthis flammea_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Acanthis flammea_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Spinus spinus_A113_P1","BOTW",0.14581888400333,0.656387705896764
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Spinus spinus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Carpodacus erythrinus_A113_P1","IUCN",0.151189019009435,0.649068195442942
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Carpodacus erythrinus_A113_P1","BOTW",0.151189019009435,0.649068195442942
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Carpodacus erythrinus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Certhia familiaris_A113_P1","BOTW",0.152172710293308,0.650314176090376
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Certhia familiaris_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Columba oenas_A113_P1","BOTW",0.132405890388746,0.634807228021429
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Columba oenas_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Columba palumbus_A113_P1","BOTW",0.147290962193336,0.644854068532571
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Columba palumbus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Corvus corax_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Corvus corax_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Corvus cornix_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Cuculus canorus_A113_P1","IUCN",0.147013276017107,0.653874642885442
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Cuculus canorus_A113_P1","BOTW",0.147013276017107,0.653874642885442
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Cuculus canorus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Delichon urbicum_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Delichon urbicum_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Delichon urbicum_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Dendrocopos major_A113_P1","BOTW",0.146796186150756,0.643258113380292
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Dendrocopos major_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Dryocopus martius_A113_P1","BOTW",0.142549665659572,0.65073660100459
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Dryocopus martius_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza citrinella_A113_P1","BOTW",0.155196949824482,0.660239754686839
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza citrinella_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza hortulana_A113_P1","BOTW",0.145734890893705,0.643743174427843
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza hortulana_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza rustica_A113_P1","IUCN",0.142325101630006,0.648080568435382
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza rustica_A113_P1","BOTW",0.142325101630006,0.648080568435382
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza rustica_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza schoeniclus_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza schoeniclus_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Emberiza schoeniclus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Erithacus rubecula_A113_P1","BOTW",0.148446187661937,0.644608397568845
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Erithacus rubecula_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Ficedula hypoleuca_A113_P1","BOTW",0.143244421965463,0.652097271419253
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Ficedula hypoleuca_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Fringilla coelebs_A113_P1","BOTW",0.152381707334751,0.667356999716093
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Fringilla coelebs_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Fringilla montifringilla_A113_P1","BOTW",0.146155832130582,0.657189326489054
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Fringilla montifringilla_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Gallinago gallinago_A113_P1","IUCN",0.147018071453866,0.65387401665086
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Gallinago gallinago_A113_P1","BOTW",0.147018071453866,0.65387401665086
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Gallinago gallinago_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Garrulus glandarius_A113_P1","BOTW",0.15059496714376,0.647337263441087
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Garrulus glandarius_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Grus grus_A113_P1","IUCN",0.150681601841017,0.65969136181913
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Grus grus_A113_P1","BOTW",0.150681601841017,0.65969136181913
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Grus grus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
